0.161503754	0	0	0	0
0.398102476	0	0	0	0
0.398102476	1	0	0	0
0.838496246	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.44039377	1	0	0	0
0.651148433	1	1	1	1
0	0	1	1	1
0.817815099	1	1	1	1
0.817815099	1	1	0	1
0.651148433	1	1	0	1
0	0	0	0	0
0	0	0	0	0
0.651148433	1	1	1	1
0.817815099	1	0	0	0
0	0	0	0	0
0	0	1	0	0
0.651148433	1	0	0	0
0	0	1	1	1
0.817815099	1	0	0	0
0.264160417	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.817815099	1	0	0	0
0	0	0	0	0
0.553654682	1	0	0	1
0.817815099	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
0	0	0	0	0
0	0	0	0	1
0.817815099	1	0	0	0
0.651148433	1	0	0	0
0	0	0	0	0
0	0	1	0	1
0.651148433	1	0	0	0
0	0	1	1	1
0	0	0	0	0
0.553654682	1	1	1	1
0	0	1	1	1
0.817815099	1	0	0	0
0.553654682	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0.166666667	0	0	0	0
0.817815099	1	1	1	1
0.817815099	1	0	0	0
0.817815099	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.166666667	0	0	0	0
1	1	1	1	1
0.651148433	1	0	0	0
0	0	0	0	0
0.817815099	1	0	0	0
0.817815099	1	0	0	0
0.651148433	1	0	0	0
0.5	1	1	0	0
0	0	0	0	0
0	0	0	0	0
0.651148433	1	0	0	0
0	0	0	0	0
0.264160417	0	0	0	0
0.817815099	1	0	1	1
0	0	0	0	0
0	0	0	0	0
0.817815099	1	0	0	0
0.89977809	1	1	1	1
0.662775392	1	1	0	0
0	0	1	0	1
0.449889045	1	0	0	1
1	1	0	0	1
0.145317539	0	0	0	0
0.396256665	1	0	0	0
1	1	0	0	1
0	0	0	0	0
0.358203886	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.550110955	1	0	0	0
0.550110955	1	0	0	1
0.550110955	1	0	0	0
1	1	0	0	1
0.662775392	1	1	0	0
0.366740637	0	0	0	0
0.550110955	1	0	0	1
1	1	0	0	1
0	0	0	0	0
1	1	0	0	1
1	1	0	0	1
0	0	0	0	0
0.541574204	1	0	0	0
0.358203886	0	0	0	0
0.396256665	1	0	0	0
0.304571506	0	0	0	0
0.541574204	1	0	0	0
0.541574204	1	0	0	0
0.091685159	0	0	0	0
0.091685159	0	0	0	0
0.662775392	1	0	0	0
0	0	0	0	0
1	1	0	0	1
0	0	0	0	0
0.091685159	0	0	0	0
0.724944523	1	0	0	1
0.541574204	1	0	0	0
0.449889045	1	0	0	0
0.449889045	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.358203886	0	0	0	0
1	1	0	0	1
0.662775392	1	1	0	1
0	0	0	0	0
0.091685159	0	0	0	0
0.89977809	1	1	1	1
0.89977809	1	1	1	1
0.449889045	1	0	1	1
0.449889045	1	0	1	1
0.304571506	0	0	0	1
0	0	1	0	1
0	0	1	0	1
0.449889045	1	0	0	1
0.449889045	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0.550110955	1	0	0	1
0	0	0	0	0
1	1	0	0	1
0.662775392	1	0	0	0
0	0	0	0	1
0.358203886	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.449889045	1	0	0	0
0.724944523	1	0	0	0
0.662775392	1	1	0	1
0.401265016	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.815180188	1	0	0	0
0.407590094	0	0	0	0
0.80885511	1	0	0	0
0.491065815	1	0	0	0
0.407590094	0	0	0	0
0.80885511	1	0	0	0
0.067931682	0	0	0	0
0.666666667	1	0	0	0
0.734598349	1	0	0	0
0.333333333	0	0	0	0
0.401265016	0	0	0	0
0.491065815	1	0	0	0
0.740923428	1	0	0	0
0.401265016	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0.401265016	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0.407590094	0	0	0	0
0.740923428	1	0	0	0
0.491065815	1	0	0	0
0.265401651	0	0	0	0
0	0	0	0	0
0.870461714	1	0	0	0
0.33159106	0	0	0	0
0	0	1	0	0
0.5	1	1	1	1
0.425137077	1	1	1	0
0.425137077	1	1	0	0
0.383937037	1	1	1	0
0	0	1	0	0
0	0	1	0	1
0.255958025	0	1	0	0
0.5	1	0	0	0
0	0	0	0	0
0.627979012	1	0	0	0
0	0	0	0	0
0.383937037	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	1	0
0.627979012	1	1	0	0
0.297158064	0	0	0	0
0.202841936	0	0	0	1
0.383937037	1	0	0	1
0.255958025	0	0	0	0
0	0	0	0	0
0.383937037	1	0	0	0
0.5	1	0	0	0
0.5	1	0	0	0
0.627979012	1	0	0	0
0.627979012	1	0	1	0
0.425137077	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.383937037	1	0	0	1
0.5	1	0	0	1
0	0	0	0	0
0.627979012	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.425137077	1	1	1	0
0	0	0	0	0
0	0	1	0	0
0.627979012	1	0	0	0
0.627979012	1	0	0	0
0	0	0	0	0
0.627979012	1	1	0	0
0.425137077	1	0	0	0
0.5	1	0	0	0
0.627979012	1	0	0	0
0.255958025	0	1	1	0
0.383937037	1	0	0	0
0.627979012	1	0	0	0
0.425137077	1	0	0	0
0.425137077	1	0	0	0
0	0	0	0	0
0.627979012	1	0	0	0
0.627979012	1	1	0	0
0.297158064	0	0	0	0
0.5	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0.5	1	0	0	1
0.5	1	0	0	1
0.627979012	1	0	0	0
0	0	1	1	0
0.330820948	1	0	0	1
0.425137077	1	0	0	0
0.127979012	0	1	0	1
0.297158064	0	1	0	0
0.383937037	1	0	0	0
0.297158064	0	0	0	0
0	0	0	0	0
0.627979012	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.627979012	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0.297158064	0	0	0	1
0.44039377	0	1	0	0
0.467196324	0	1	0	0
0.634701199	1	0	0	0
0	0	1	0	1
1	1	0	0	0
0.601897524	1	0	0	0
0.542291293	1	0	0	1
0.542291293	1	0	0	0
0.542291293	1	0	0	0
0.601897524	1	0	0	0
0	0	0	0	0
0.898102476	1	0	0	0
0.44039377	0	0	0	0
0.305692571	0	0	0	0
0.542291293	1	0	0	1
0.365298801	0	0	0	0
0.542291293	1	0	0	0
0.203795047	0	0	0	0
0.338496246	0	0	0	0
0.467196324	0	0	0	0
0.703795047	1	0	0	0
0.736598723	1	0	0	0
0.263401277	0	0	0	0
0	0	0	0	0
0.263401277	0	0	0	0
0.601897524	1	0	0	0
0.703795047	1	0	0	0
0.365298801	0	0	0	0
0.5	0	0	0	0
0.509487618	0	0	0	0
0.236598723	0	0	0	0
1	1	0	0	0
0.398102476	0	0	0	0
0.338496246	0	0	0	0
0.805692571	1	0	0	0
0	0	0	0	0
0.601897524	1	0	0	0
0.838496246	1	0	0	0
0.703795047	1	0	0	0
0.305692571	0	0	0	0
0.398102476	0	0	0	0
0.838496246	1	0	0	0
0.601897524	1	0	0	0
0.703795047	1	0	0	0
0.898102476	1	0	0	1
1	1	0	0	1
0	0	0	0	1
0.601897524	1	0	0	0
0.601897524	1	0	0	0
0.898102476	1	0	0	0
0.161503754	0	0	1	1
0.44039377	0	1	0	0
0.44039377	0	1	0	0
0.601897524	1	0	0	0
0	0	1	0	1
0.736598723	1	1	0	1
0.305692571	0	0	0	0
0.542291293	1	0	0	1
0	0	0	0	1
0.338496246	0	0	0	0
0	0	0	0	0
0.263401277	0	0	0	0
0.398102476	0	0	0	1
1	1	0	0	0
1	1	0	0	0
1	1	0	0	1
0.805692571	1	0	0	0
0.805692571	1	0	0	1
0	0	0	0	1
0.601897524	1	0	0	0
0.898102476	1	0	0	0
0.796204953	1	0	0	0
0.226133495	0	1	0	0
0.416996359	1	0	0	0
0.353606183	0	0	0	0
0.353606183	0	0	0	0
0.084981793	0	0	0	0
0.141151702	0	0	0	1
0.335970868	0	0	0	0
0.459487255	1	0	0	0
0.275844656	0	0	0	1
0.194819166	0	0	0	0
0.212454481	0	0	0	0
0.374505462	1	0	0	0
0.166007283	0	0	0	0
0.791501821	1	0	0	0
0.226133495	0	1	0	0
0.293479972	0	0	0	0
0.307158985	0	0	0	0
0.226133495	0	0	0	0
0.141151702	0	0	0	0
0	0	0	0	0
0.275844656	0	0	0	1
1	1	0	0	0
0.625494538	1	0	0	0
0.544469047	1	0	0	0
1	1	0	0	0
0.376488225	1	0	0	0
0.6942546	1	0	0	0
0.588716698	0	0	0	0
0.796204953	1	1	1	1
1	1	1	1	1
0	0	1	0	0
0.526802555	1	1	0	1
1	1	1	0	0
0.796204953	1	1	1	0
1	1	1	1	0
0.407590094	0	1	0	1
0.796204953	1	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.407590094	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	1	1	0
0.676992493	1	1	1	0
0	0	0	0	0
1	1	0	0	0
0	0	1	0	1
1	1	0	1	0
0.611385141	1	0	0	0
0.323007507	0	0	0	0
0.611385141	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	1	1	1
0.796204953	1	1	1	0
0	0	0	0	0
0	0	1	1	1
0	0	1	1	1
0.323007507	0	0	0	0
0.611385141	1	0	0	0
0	0	1	1	1
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.526802555	1	1	1	1
0.323007507	0	1	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.676992493	1	0	0	0
0.420130778	0	1	0	1
0.632359831	1	1	0	0
0.379415899	0	1	0	0
0.126471966	0	0	0	0
0.252943932	0	0	0	0
0.252943932	0	0	0	0
1	1	1	1	1
0.947509391	1	0	0	0
0.252943932	0	0	0	0
0.873528034	1	0	0	0
0.579869222	1	0	0	0
0	0	0	0	0
0.505887865	1	0	0	0
0.494112135	1	0	0	0
0.494112135	1	0	0	0
0.67307471	1	0	0	0
1	1	0	0	0
0.873528034	1	0	0	0
0	0	0	0	1
0.620584101	1	0	0	0
0.694565459	1	0	0	0
0.873528034	1	0	0	0
0.453397256	0	0	0	0
0.505887865	1	0	0	0
0.379415899	0	1	0	0
0.252943932	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0.947509391	1	0	0	0
0.379415899	0	0	0	0
0.494112135	1	0	1	0
0.379415899	0	1	1	1
0.420130778	0	1	0	1
0.420130778	0	1	0	1
0.632359831	1	1	0	0
0.379415899	0	1	0	0
0.379415899	0	1	1	1
0.758831797	1	0	0	0
0.252943932	0	0	0	0
0.873528034	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.620584101	1	0	0	0
0.200453324	0	0	0	0
0	0	0	0	1
0.561363132	0	1	0	0
0.775454747	1	0	0	0
1	1	0	0	0
1	1	0	0	0
0.934324724	1	0	0	0
0.728857397	1	0	0	0
0.449090505	0	0	0	0
0	0	0	0	0
0.336817879	0	0	0	0
0.561363132	0	1	0	0
0	0	0	0	0
0.728857397	1	0	0	0
0.627979012	1	1	0	1
0	0	1	1	1
0.627979012	1	1	1	0
0	0	1	0	1
0	0	1	0	0
0	0	1	0	1
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.383937037	1	0	0	0
0.202841936	1	0	0	0
0.5	1	0	1	1
0	0	0	0	1
0	0	0	0	1
0	0	0	0	0
0.627979012	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	1
0.330820948	1	0	0	0
0	0	0	0	0
0	0	1	0	1
0.627979012	1	1	0	1
0.627979012	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.627979012	1	1	0	0
0.627979012	1	1	0	1
0	0	0	0	0
0.330820948	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.383937037	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0.255958025	1	1	1	1
0	0	0	0	1
0.5	1	0	0	1
0	0	1	1	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	1	0	1
0	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0.627979012	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.202841936	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.627979012	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	1
0	0	0	0	0
0.627979012	1	0	0	0
0.556729341	1	0	0	0
0	0	1	0	0
0.443270659	1	1	0	0
0.556729341	1	0	0	0
0.556729341	1	0	0	0
0.556729341	1	0	0	0
0.443270659	1	0	0	0
0	0	0	0	0
0.556729341	1	0	0	0
1	1	0	0	0
0.670188023	1	0	0	0
0	0	0	0	1
0.556729341	1	0	0	1
0.556729341	1	0	0	1
0.623098416	1	0	0	0
0	0	0	0	0
0.670188023	1	0	0	0
0.226917365	0	0	0	0
0.556729341	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	0
0	0	0	0	1
0.443270659	1	0	0	1
0.556729341	1	0	0	1
0.443270659	1	0	0	0
0.226917365	0	0	0	0
0.340376047	0	0	0	0
0.603818949	1	0	0	0
0.670188023	1	0	0	0
0.556729341	1	0	0	0
0.567293411	1	0	0	0
0.226917365	0	0	0	0
0.633662486	1	0	0	0
0.443270659	1	0	0	0
0.443270659	1	0	0	1
0.556729341	1	0	0	1
0.670188023	1	0	0	0
0	0	0	0	1
0.556729341	1	0	0	0
0.556729341	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.443270659	1	0	0	0
0	0	1	0	0
0.443270659	1	1	0	0
0.443270659	1	0	0	1
0	0	0	0	0
0.443270659	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	1
0.556729341	1	0	0	1
0.556729341	1	0	0	1
0.670188023	1	0	0	0
0.226917365	0	0	0	0
0.293286439	0	0	0	0
0.556729341	1	0	0	1
0.556729341	1	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.443270659	1	0	0	1
0.556729341	1	0	0	1
0.670188023	1	0	0	0
0.226917365	0	0	0	0
0.783646706	1	0	0	0
1	1	0	0	0
0.565651148	0	0	0	0
0.710434099	1	0	0	0
0.663824399	1	0	0	1
0.710434099	1	0	0	0
0.723914753	1	0	0	1
0.565651148	0	0	0	0
1	1	0	0	0
0.710434099	1	0	0	0
0.710434099	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.565651148	0	0	0	0
0	0	0	0	0
0.565651148	0	0	0	0
0.710434099	1	0	0	0
0.663824399	1	0	0	1
0.710434099	1	0	0	0
0.710434099	1	0	0	0
0	0	0	0	0
0.565651148	0	0	0	0
0.710434099	1	0	0	0
0.723914753	1	0	0	1
0.580075087	0	0	0	0
0.328120139	1	0	0	0
0.338496246	1	1	0	0
0.305692571	1	1	0	0
0.5	1	1	1	0
0	0	1	1	1
0	0	1	0	0
0.5	1	1	1	0
0.5	1	1	1	1
1	1	1	0	0
0	0	1	0	0
0.203795047	0	1	0	0
0.203795047	0	1	0	0
0.5	1	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0.305692571	1	0	0	1
0.5	1	0	0	0
0.5	1	1	0	0
0.101897524	0	1	0	0
0	0	0	0	1
0.398102476	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.305692571	1	0	0	0
0.101897524	0	1	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0.338496246	1	1	1	1
0	0	0	0	0
0	0	0	0	0
0.305692571	1	0	0	0
0.398102476	1	1	0	0
0.5	1	1	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	1	0	0
0	0	1	0	0
0	0	0	0	1
0.305692571	1	0	0	0
0.398102476	1	0	0	0
0.236598723	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0.398102476	1	1	1	1
0	0	0	0	0
0	0	1	0	0
0.5	1	1	0	0
0.101897524	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.305692571	1	1	1	1
0	0	0	0	0
0.236598723	1	0	0	0
0.398102476	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	1	0	0
0.5	1	1	0	0
0.092474592	0	1	0	0
1	1	1	0	0
0.638711887	1	0	0	0
0	0	0	0	0
0.462372958	1	1	0	0
0.815050817	1	1	0	1
0.907525408	1	1	0	1
0.492143127	1	1	0	0
0	0	0	0	0
0.907525408	1	1	0	1
0.092474592	0	0	0	0
0.184949183	0	0	0	0
0.277423775	0	0	0	0
0.907525408	1	1	0	1
0	0	0	0	0
1	1	0	0	0
0	0	0	0	1
0.277423775	0	0	0	0
0.453762704	1	0	0	0
0.453762704	1	0	0	0
0.462372958	1	1	0	0
0.361288113	0	0	0	0
0.092474592	0	0	0	0
0.638711887	1	0	0	0
0.277423775	0	0	0	0
0	0	0	0	1
0.369898367	0	0	0	0
0.453762704	1	0	0	0
0.907525408	1	1	0	1
0.907525408	1	1	0	1
0.638711887	1	0	0	0
0.668482057	1	0	0	0
0.453762704	1	0	0	0
0.277423775	0	0	0	0
0.815050817	1	0	0	0
0.907525408	1	1	0	1
0.092474592	0	0	0	0
0.546237296	1	0	0	0
0.521913297	1	0	0	0
0.907525408	1	1	0	1
0.668482057	1	0	0	0
0.546237296	1	0	0	0
0.369898367	0	0	0	0
0.638711887	1	0	0	0
0.277423775	0	0	0	0
0.092474592	0	0	0	1
0.907525408	1	1	0	1
0.815050817	1	1	0	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	1
0.907525408	1	1	0	1
0.092474592	0	0	0	0
0	0	0	0	1
0.277423775	0	0	0	0
0.453762704	1	0	0	1
0.453762704	1	0	0	1
0.462372958	1	1	0	0
0.55484755	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.907525408	1	1	0	1
0.453762704	1	0	0	0
0.453762704	1	0	0	0
0.277423775	0	0	0	0
0.546237296	1	0	0	0
0	0	0	0	1
0.361288113	0	0	0	0
0.460979512	1	1	0	0
0.304897558	0	0	0	0
0.382938535	0	0	0	0
0.078040977	0	0	0	0
0.773143419	1	0	0	0
0.390204884	0	0	0	0
0.720226025	1	0	0	0
0.539020488	1	0	0	0
0.539020488	1	0	0	0
0.564144071	1	0	0	0
1	1	0	0	0
0.078040977	0	0	0	0
0	0	0	0	0
0.46824586	1	0	0	0
0	0	0	0	0
0.539020488	1	0	0	0
0.460979512	1	0	0	0
0.33159106	0	0	0	0
0.338496246	1	1	0	0
0.305692571	1	1	0	0
0.5	1	1	1	0
0	0	1	1	1
0	0	1	0	0
0.5	1	1	1	0
0.5	1	1	1	1
1	1	1	0	0
0	0	1	0	0
0.203795047	0	1	0	0
0.203795047	0	1	0	0
0.5	1	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	0	0	0
0	0	0	0	1
0	0	0	0	1
0.305692571	1	0	0	1
0.5	1	0	0	0
0.5	1	1	0	0
0.101897524	0	1	0	0
0	0	0	0	1
0.398102476	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0.305692571	1	0	0	0
0.101897524	0	1	0	0
0	0	0	0	0
0.398102476	1	0	0	0
0.338496246	1	1	1	1
0	0	0	0	0
0	0	0	0	0
0.305692571	1	0	0	0
0.398102476	1	1	0	0
0.5	1	1	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0	0	1	0	0
0	0	1	0	0
0	0	0	0	1
0.305692571	1	0	0	0
0.398102476	1	0	0	0
0.236598723	1	0	0	0
0	0	0	0	1
0	0	0	0	0
0.398102476	1	1	1	1
0	0	0	0	0
0	0	1	0	0
0.5	1	1	0	0
0.101897524	0	0	0	1
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.305692571	1	1	1	1
0	0	0	0	0
0.236598723	1	0	0	0
0.398102476	1	0	0	0
0.5	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.5	1	1	0	0
0.5	1	1	0	0
0.092474592	0	1	0	0
1	1	1	0	0
0.638711887	1	0	0	0
0	0	0	0	0
0.462372958	1	1	0	0
0.815050817	1	1	0	1
0.907525408	1	1	0	1
0.492143127	1	1	0	0
0	0	0	0	0
0.907525408	1	1	0	1
0.092474592	0	0	0	0
0.184949183	0	0	0	0
0.277423775	0	0	0	0
0.907525408	1	1	0	1
0	0	0	0	0
1	1	0	0	0
0	0	0	0	1
0.277423775	0	0	0	0
0.453762704	1	0	0	0
0.453762704	1	0	0	0
0.462372958	1	1	0	0
0.361288113	0	0	0	0
0.092474592	0	0	0	0
0.638711887	1	0	0	0
0.277423775	0	0	0	0
0	0	0	0	1
0.369898367	0	0	0	0
0.453762704	1	0	0	0
0.907525408	1	1	0	1
0.907525408	1	1	0	1
0.638711887	1	0	0	0
0.668482057	1	0	0	0
0.453762704	1	0	0	0
0.277423775	0	0	0	0
0.815050817	1	0	0	0
0.907525408	1	1	0	1
0.092474592	0	0	0	0
0.546237296	1	0	0	0
0.521913297	1	0	0	0
0.907525408	1	1	0	1
0.668482057	1	0	0	0
0.546237296	1	0	0	0
0.369898367	0	0	0	0
0.638711887	1	0	0	0
0.277423775	0	0	0	0
0.092474592	0	0	0	1
0.907525408	1	1	0	1
0.815050817	1	1	0	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	1
0.907525408	1	1	0	1
0.092474592	0	0	0	0
0	0	0	0	1
0.277423775	0	0	0	0
0.453762704	1	0	0	1
0.453762704	1	0	0	1
0.462372958	1	1	0	0
0.55484755	1	0	0	0
0	0	0	0	0
0	0	0	0	1
0.907525408	1	1	0	1
0.453762704	1	0	0	0
0.453762704	1	0	0	0
0.277423775	0	0	0	0
0.546237296	1	0	0	0
0	0	0	0	1
0.361288113	0	0	0	0
0.460979512	1	1	0	0
0.304897558	0	0	0	0
0.382938535	0	0	0	0
0.078040977	0	0	0	0
0.773143419	1	0	0	0
0.390204884	0	0	0	0
0.720226025	1	0	0	0
0.539020488	1	0	0	0
0.539020488	1	0	0	0
0.564144071	1	0	0	0
1	1	0	0	0
0.078040977	0	0	0	0
0	0	0	0	0
0.46824586	1	0	0	0
0	0	0	0	0
0.539020488	1	0	0	0
0.460979512	1	0	0	0
0.33159106	0	0	0	0
0.796204953	1	1	0	1
0	0	1	1	1
1	1	1	0	0
1	1	1	0	0
0	0	1	1	1
1	1	1	0	0
0.796204953	1	1	1	1
1	1	1	0	0
0	0	1	0	0
0.473197445	1	1	0	0
0.407590094	1	1	0	1
0	0	1	0	1
0	0	1	1	1
0.323007507	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	1	0	1
0	0	0	0	0
0.323007507	0	0	0	0
0	0	0	0	0
0.203795047	0	1	0	0
0	0	0	0	0
1	1	0	1	1
0	0	1	0	0
1	1	0	0	0
0.676992493	1	1	1	1
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	1	1
0	0	0	0	1
0	0	0	0	0
1	1	1	0	0
1	1	0	0	0
0.796204953	1	0	0	0
0	0	0	1	1
0.611385141	1	1	0	0
0	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	1	1	1
1	1	0	0	0
0.676992493	1	0	0	0
0.611385141	1	0	0	0
0	0	1	0	1
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.611385141	1	0	0	0
0	0	1	0	1
0.796204953	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
1	1	1	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
0.407590094	1	1	0	0
0.509487618	1	1	0	0
0	0	1	0	0
0.161503754	0	0	0	0
0.601897524	1	1	0	0
0.5	1	1	0	1
0	0	1	0	1
0	0	0	0	0
0	0	0	0	1
0.203795047	0	0	0	0
0.601897524	1	0	0	0
0.338496246	0	0	0	0
0.467196324	1	0	0	0
0.703795047	1	0	0	0
0.5	1	0	0	0
0.703795047	1	0	0	0
0.898102476	1	0	0	0
0.5	1	0	0	1
0.838496246	1	0	0	0
0.398102476	1	0	0	0
0.5	1	0	0	0
0.203795047	0	0	0	0
0.407590094	1	0	0	0
0.898102476	1	0	0	0
0.5	1	0	0	0
0.509487618	1	0	0	0
1	1	0	0	0
0.703795047	1	0	0	0
0	0	0	0	0
0.5	1	0	0	0
0	0	0	0	1
0.5	1	1	0	1
0.365298801	0	0	0	0
0.203795047	0	0	0	0
0.601897524	1	0	0	0
0.203795047	0	0	0	0
0.101897524	0	0	0	0
0.398102476	1	0	0	0
0.398102476	1	0	0	0
0.898102476	1	0	0	0
0	0	0	0	0
0.101897524	0	0	0	0
0.611385141	1	0	0	0
0.203795047	0	0	0	0
0.305692571	0	0	0	0
0	0	1	0	0
0.5	1	0	0	0
0	0	0	0	1
0	0	0	0	1
0.5	1	0	0	1
0.5	1	0	0	0
0	0	0	0	1
0.561363132	1	1	0	0
0.224545253	0	1	0	1
0.597506845	1	0	0	0
0.989546363	1	0	0	0
0	0	0	0	0
0.550909495	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0.561363132	1	0	0	0
0.224545253	0	1	0	1
0.550909495	1	0	0	0
0.550909495	1	0	0	0
0	0	1	1	1
0.796204953	1	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	0	0
0	0	1	1	0
0.611385141	1	1	1	0
0	0	1	1	0
1	1	1	1	0
0	0	0	0	0
0	0	0	0	0
0.473197445	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	1	0
0.611385141	1	0	1	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0.473197445	1	0	0	0
1	1	0	0	0
0.796204953	1	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.203795047	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.796204953	1	0	0	0
0.473197445	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0.676992493	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
1	1	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
